2016-07-29T21:41:20Z,11.63
2016-07-29T21:46:20Z,11.63
2016-07-29T21:51:20Z,11.64
2016-07-29T21:56:20Z,11.64
2016-07-29T22:01:20Z,11.64
2016-07-29T22:06:20Z,11.64
2016-07-29T22:11:20Z,11.64
2016-07-29T22:16:20Z,11.64
2016-07-29T22:21:20Z,11.64
2016-07-29T22:26:20Z,11.64
2016-07-29T22:31:20Z,11.63
2016-07-29T22:36:20Z,11.64
2016-07-29T22:41:20Z,11.64
2016-07-29T22:46:20Z,11.64
2016-07-29T22:51:20Z,11.64
2016-07-29T22:56:20Z,11.64
2016-07-29T23:01:20Z,11.69
2016-07-29T23:06:20Z,11.68
2016-07-29T23:11:20Z,11.66
2016-07-29T23:16:20Z,11.66
2016-07-29T23:21:20Z,11.69
2016-07-29T23:26:20Z,11.68
2016-07-29T23:31:20Z,11.69
2016-07-29T23:36:20Z,11.65
2016-07-29T23:41:20Z,11.66
2016-07-29T23:46:20Z,11.65
2016-07-29T23:51:20Z,11.64
2016-07-29T23:56:20Z,11.60
2016-07-30T00:01:20Z,11.59
2016-07-30T00:06:20Z,11.63
2016-07-30T00:11:20Z,11.63
2016-07-30T00:16:20Z,11.61
2016-07-30T00:21:20Z,11.60
2016-07-30T00:26:20Z,11.59
2016-07-30T00:31:20Z,11.59
2016-07-30T00:36:20Z,11.59
2016-07-30T00:41:20Z,11.59
2016-07-30T00:46:20Z,11.59
2016-07-30T00:51:20Z,11.59
2016-07-30T00:56:20Z,11.59
2016-07-30T01:01:20Z,11.59
2016-07-30T01:06:20Z,11.59
2016-07-30T01:11:20Z,11.59
2016-07-30T01:16:20Z,11.59
2016-07-30T01:21:20Z,11.62
2016-07-30T01:26:20Z,11.60
2016-07-30T01:31:20Z,11.60
2016-07-30T01:36:20Z,11.59
2016-07-30T01:41:20Z,11.57
2016-07-30T01:46:20Z,11.57
2016-07-30T01:51:20Z,11.57
2016-07-30T01:56:20Z,11.56
2016-07-30T02:01:20Z,11.57
2016-07-30T02:06:20Z,11.54
2016-07-30T02:11:20Z,11.54
2016-07-30T02:16:20Z,11.51
2016-07-30T02:21:20Z,11.51
2016-07-30T02:26:20Z,11.49
2016-07-30T02:31:20Z,11.52
2016-07-30T02:36:20Z,11.52
2016-07-30T02:41:20Z,11.52
2016-07-30T02:46:20Z,11.56
2016-07-30T02:51:20Z,11.55
2016-07-30T02:56:20Z,11.55
2016-07-30T03:01:20Z,11.57
2016-07-30T03:06:20Z,11.57
2016-07-30T03:11:20Z,11.55
2016-07-30T03:16:20Z,11.56
2016-07-30T03:21:20Z,11.57
2016-07-30T03:26:20Z,11.57
2016-07-30T03:31:20Z,11.57
2016-07-30T03:36:20Z,11.57
2016-07-30T03:41:20Z,11.57
2016-07-30T03:46:20Z,11.56
2016-07-30T03:51:20Z,11.57
2016-07-30T03:56:20Z,11.57
2016-07-30T04:01:20Z,11.58
2016-07-30T04:06:20Z,11.57
2016-07-30T04:11:20Z,11.56
2016-07-30T04:16:20Z,11.55
2016-07-30T04:21:20Z,11.57
2016-07-30T04:26:20Z,11.58
2016-07-30T04:31:20Z,11.57
2016-07-30T04:36:20Z,11.57
2016-07-30T04:41:20Z,11.60
2016-07-30T04:46:20Z,11.56
2016-07-30T04:51:20Z,11.59
2016-07-30T04:56:20Z,11.59
2016-07-30T05:01:20Z,11.57
2016-07-30T05:06:20Z,11.60
2016-07-30T05:11:20Z,11.58
2016-07-30T05:16:20Z,11.55
2016-07-30T05:21:20Z,11.53
2016-07-30T05:26:20Z,11.55
2016-07-30T05:31:20Z,11.55
2016-07-30T05:36:20Z,11.54
2016-07-30T05:41:20Z,11.53
2016-07-30T05:46:20Z,11.52
2016-07-30T05:51:20Z,11.52
2016-07-30T05:56:20Z,11.54
2016-07-30T06:01:20Z,11.54
2016-07-30T06:06:20Z,11.54
2016-07-30T06:11:20Z,11.54
2016-07-30T06:16:20Z,11.54
2016-07-30T06:21:20Z,11.53
2016-07-30T06:26:20Z,11.53
2016-07-30T06:31:20Z,11.53
2016-07-30T06:36:20Z,11.52
2016-07-30T06:41:20Z,11.51
2016-07-30T06:46:20Z,11.50
2016-07-30T06:51:20Z,11.50
2016-07-30T06:56:20Z,11.51
2016-07-30T07:01:20Z,11.51
2016-07-30T07:06:20Z,11.53
2016-07-30T07:11:20Z,11.50
2016-07-30T07:16:20Z,11.50
2016-07-30T07:21:20Z,11.53
2016-07-30T07:26:20Z,11.53
2016-07-30T07:31:20Z,11.53
2016-07-30T07:36:20Z,11.53
2016-07-30T07:41:20Z,11.53
2016-07-30T07:46:20Z,11.52
2016-07-30T07:51:20Z,11.49
2016-07-30T07:56:20Z,11.53
2016-07-30T08:01:20Z,11.53
2016-07-30T08:06:20Z,11.52
2016-07-30T08:11:20Z,11.52
2016-07-30T08:16:20Z,11.53
2016-07-30T08:21:20Z,11.52
2016-07-30T08:26:20Z,11.53
2016-07-30T08:31:20Z,11.53
2016-07-30T08:36:20Z,11.52
2016-07-30T08:41:20Z,11.52
2016-07-30T08:46:20Z,11.52
2016-07-30T08:51:20Z,11.49
2016-07-30T08:56:20Z,11.48
2016-07-30T09:01:20Z,11.50
2016-07-30T09:06:20Z,11.49
2016-07-30T09:11:20Z,11.49
2016-07-30T09:16:20Z,11.49
2016-07-30T09:21:20Z,11.48
2016-07-30T09:26:20Z,11.47
2016-07-30T09:31:20Z,11.46
2016-07-30T09:36:20Z,11.46
2016-07-30T09:41:20Z,11.46
2016-07-30T09:46:20Z,11.45
2016-07-30T09:51:20Z,11.45
2016-07-30T09:56:20Z,11.44
2016-07-30T10:01:20Z,11.44
2016-07-30T10:06:20Z,11.44
2016-07-30T10:11:20Z,11.45
2016-07-30T10:16:20Z,11.45
2016-07-30T10:21:20Z,11.42
2016-07-30T10:26:20Z,11.45
2016-07-30T10:31:20Z,11.45
2016-07-30T10:36:20Z,11.43
2016-07-30T10:41:20Z,11.42
2016-07-30T10:46:20Z,11.43
2016-07-30T10:51:20Z,11.42
2016-07-30T10:56:20Z,11.43
2016-07-30T11:01:20Z,11.44
2016-07-30T11:06:20Z,11.44
2016-07-30T11:11:20Z,11.46
2016-07-30T11:16:20Z,11.47
2016-07-30T11:21:20Z,11.47
2016-07-30T11:26:20Z,11.44
2016-07-30T11:31:20Z,11.44
2016-07-30T11:36:20Z,11.45
2016-07-30T11:41:20Z,11.46
2016-07-30T11:46:20Z,11.46
2016-07-30T11:51:20Z,11.47
2016-07-30T11:56:20Z,11.47
2016-07-30T12:01:20Z,11.49
2016-07-30T12:06:20Z,11.48
2016-07-30T12:11:20Z,11.47
2016-07-30T12:16:20Z,11.50
2016-07-30T12:21:20Z,11.47
2016-07-30T12:26:20Z,11.47
2016-07-30T12:31:20Z,11.47
2016-07-30T12:36:20Z,11.47
2016-07-30T12:41:20Z,11.46
2016-07-30T12:46:20Z,11.46
2016-07-30T12:51:20Z,11.46
2016-07-30T12:56:20Z,11.46
2016-07-30T13:01:20Z,11.47
2016-07-30T13:06:20Z,11.47
2016-07-30T13:11:20Z,11.47
2016-07-30T13:16:20Z,11.51
2016-07-30T13:21:20Z,11.49
2016-07-30T13:26:20Z,11.48
2016-07-30T13:31:20Z,11.48
2016-07-30T13:36:20Z,11.50
2016-07-30T13:41:20Z,11.51
2016-07-30T13:46:20Z,11.51
2016-07-30T13:51:20Z,11.51
2016-07-30T13:56:20Z,11.51
2016-07-30T14:01:20Z,11.53
2016-07-30T14:06:20Z,11.53
2016-07-30T14:11:20Z,11.53
2016-07-30T14:16:20Z,11.53
2016-07-30T14:21:20Z,11.53
2016-07-30T14:26:20Z,11.53
2016-07-30T14:31:20Z,11.53
2016-07-30T14:36:20Z,11.53
2016-07-30T14:41:20Z,11.52
2016-07-30T14:46:20Z,11.51
2016-07-30T14:51:20Z,11.51
2016-07-30T14:56:20Z,11.51
2016-07-30T15:01:21Z,11.52
2016-07-30T15:06:20Z,11.53
2016-07-30T15:11:20Z,11.53
2016-07-30T15:16:20Z,11.52
2016-07-30T15:21:20Z,11.52
2016-07-30T15:26:20Z,11.51
2016-07-30T15:31:20Z,11.50
2016-07-30T15:36:20Z,11.50
2016-07-30T15:41:20Z,11.50
2016-07-30T15:46:20Z,11.50
2016-07-30T15:51:20Z,11.50
2016-07-30T15:56:20Z,11.50
2016-07-30T16:01:20Z,11.50
2016-07-30T16:06:20Z,11.51
2016-07-30T16:11:20Z,11.51
2016-07-30T16:16:20Z,11.51
2016-07-30T16:21:20Z,11.51
2016-07-30T16:26:20Z,11.50
2016-07-30T16:31:20Z,11.50
2016-07-30T16:36:20Z,11.50
2016-07-30T16:41:20Z,11.49
2016-07-30T16:46:20Z,11.52
2016-07-30T16:51:20Z,11.52
2016-07-30T16:56:20Z,11.50
2016-07-30T17:01:20Z,11.53
2016-07-30T17:06:20Z,11.52
2016-07-30T17:11:20Z,11.52
2016-07-30T17:16:20Z,11.50
2016-07-30T17:21:20Z,11.49
2016-07-30T17:26:20Z,11.45
2016-07-30T17:31:20Z,11.43
2016-07-30T17:36:21Z,11.42
2016-07-30T17:41:20Z,11.41
2016-07-30T17:46:20Z,11.47
2016-07-30T17:51:20Z,11.50
2016-07-30T17:56:20Z,11.48
2016-07-30T18:01:20Z,11.48
2016-07-30T18:06:20Z,11.47
2016-07-30T18:11:20Z,11.47
2016-07-30T18:16:20Z,11.46
2016-07-30T18:21:20Z,11.50
2016-07-30T18:26:20Z,11.49
2016-07-30T18:31:20Z,11.47
2016-07-30T18:36:20Z,11.49
2016-07-30T18:41:20Z,11.49
2016-07-30T18:46:20Z,11.50
2016-07-30T18:51:20Z,11.49
2016-07-30T18:56:20Z,11.46
2016-07-30T19:01:20Z,11.44
2016-07-30T19:06:20Z,11.46
2016-07-30T19:11:20Z,11.45
2016-07-30T19:16:20Z,11.45
2016-07-30T19:21:20Z,11.41
2016-07-30T19:26:20Z,11.41
2016-07-30T19:31:20Z,11.41
2016-07-30T19:36:20Z,11.43
2016-07-30T19:41:20Z,11.42
2016-07-30T19:46:20Z,11.44
2016-07-30T19:51:20Z,11.41
2016-07-30T19:56:20Z,11.41
2016-07-30T20:01:20Z,11.41
2016-07-30T20:06:20Z,11.44
2016-07-30T20:11:20Z,11.41
2016-07-30T20:16:20Z,11.41
2016-07-30T20:21:20Z,11.41
2016-07-30T20:26:20Z,11.41
2016-07-30T20:31:20Z,11.42
2016-07-30T20:36:20Z,11.41
2016-07-30T20:41:20Z,11.41
2016-07-30T20:46:20Z,11.41
2016-07-30T20:51:20Z,11.40
2016-07-30T20:56:20Z,11.39
2016-07-30T21:01:20Z,11.39
2016-07-30T21:06:20Z,11.41
2016-07-30T21:11:20Z,11.40
2016-07-30T21:16:20Z,11.41
2016-07-30T21:21:20Z,11.41
2016-07-30T21:26:20Z,11.41
2016-07-30T21:31:20Z,11.41
2016-07-30T21:36:20Z,11.41
2016-07-30T21:41:20Z,11.41
2016-07-30T21:46:20Z,11.41
2016-07-30T21:51:20Z,11.41
2016-07-30T21:56:20Z,11.41
2016-07-30T22:01:20Z,11.41
2016-07-30T22:06:20Z,11.40
2016-07-30T22:11:20Z,11.41
2016-07-30T22:16:20Z,11.41
2016-07-30T22:21:20Z,11.37
2016-07-30T22:26:20Z,11.37
2016-07-30T22:31:20Z,11.37
2016-07-30T22:36:20Z,11.36
2016-07-30T22:41:20Z,11.36
2016-07-30T22:46:20Z,11.35
2016-07-30T22:51:20Z,11.34
2016-07-30T22:56:20Z,11.38
2016-07-30T23:01:20Z,11.36
2016-07-30T23:06:20Z,11.36
2016-07-30T23:11:20Z,11.35
2016-07-30T23:16:20Z,11.35
2016-07-30T23:21:20Z,11.35
2016-07-30T23:26:20Z,11.34
2016-07-30T23:31:20Z,11.33
2016-07-30T23:36:20Z,11.32
2016-07-30T23:41:20Z,11.31
2016-07-30T23:46:20Z,11.30
2016-07-30T23:51:20Z,11.29
2016-07-30T23:56:20Z,11.28
2016-07-31T00:01:20Z,11.28
2016-07-31T00:06:20Z,11.26
2016-07-31T00:11:20Z,11.25
2016-07-31T00:16:20Z,11.28
2016-07-31T00:21:20Z,11.28
2016-07-31T00:26:20Z,11.28
2016-07-31T00:31:20Z,11.33
2016-07-31T00:36:20Z,11.32
2016-07-31T00:41:20Z,11.31
2016-07-31T00:46:20Z,11.32
2016-07-31T00:51:20Z,11.30
2016-07-31T00:56:20Z,11.29
2016-07-31T01:01:20Z,11.31
2016-07-31T01:06:20Z,11.30
2016-07-31T01:11:20Z,11.29
2016-07-31T01:16:20Z,11.28
2016-07-31T01:21:20Z,11.31
2016-07-31T01:26:20Z,11.29
2016-07-31T01:31:20Z,11.31
2016-07-31T01:36:20Z,11.28
2016-07-31T01:41:20Z,11.28
2016-07-31T01:46:20Z,11.28
2016-07-31T01:51:20Z,11.28
2016-07-31T01:56:20Z,11.30
2016-07-31T02:01:20Z,11.30
2016-07-31T02:06:20Z,11.28
2016-07-31T02:11:20Z,11.31
2016-07-31T02:16:20Z,11.26
2016-07-31T02:21:20Z,11.19
2016-07-31T02:26:20Z,11.19
2016-07-31T02:31:20Z,11.20
2016-07-31T02:36:20Z,11.19
2016-07-31T02:41:20Z,11.21
2016-07-31T02:46:20Z,11.26
2016-07-31T02:51:20Z,11.26
2016-07-31T02:56:20Z,11.31
2016-07-31T03:01:20Z,11.25
2016-07-31T03:06:20Z,11.29
2016-07-31T03:11:20Z,11.28
2016-07-31T03:16:20Z,11.26
2016-07-31T03:21:20Z,11.25
2016-07-31T03:26:20Z,11.27
2016-07-31T03:31:20Z,11.24
2016-07-31T03:36:20Z,11.26
2016-07-31T03:41:20Z,11.26
2016-07-31T03:46:20Z,11.25
2016-07-31T03:51:20Z,11.27
2016-07-31T03:56:20Z,11.26
2016-07-31T04:01:20Z,11.26
2016-07-31T04:06:20Z,11.25
2016-07-31T04:11:20Z,11.25
2016-07-31T04:16:20Z,11.24
2016-07-31T04:21:20Z,11.23
2016-07-31T04:26:20Z,11.23
2016-07-31T04:31:20Z,11.20
2016-07-31T04:36:20Z,11.23
2016-07-31T04:41:20Z,11.26
2016-07-31T04:46:20Z,11.26
2016-07-31T04:51:20Z,11.26
2016-07-31T04:56:20Z,11.32
2016-07-31T05:01:20Z,11.28
2016-07-31T05:06:20Z,11.27
2016-07-31T05:11:20Z,11.28
2016-07-31T05:16:20Z,11.27
2016-07-31T05:21:20Z,11.28
2016-07-31T05:26:20Z,11.28
2016-07-31T05:31:20Z,11.26
2016-07-31T05:36:20Z,11.25
2016-07-31T05:41:20Z,11.27
2016-07-31T05:46:20Z,11.26
2016-07-31T05:51:20Z,11.28
2016-07-31T05:56:20Z,11.28
2016-07-31T06:01:20Z,11.33
2016-07-31T06:06:20Z,11.39
2016-07-31T06:11:20Z,11.38
2016-07-31T06:16:20Z,11.39
2016-07-31T06:21:20Z,11.35
2016-07-31T06:26:20Z,11.34
2016-07-31T06:31:20Z,11.33
2016-07-31T06:36:20Z,11.27
2016-07-31T06:41:20Z,11.26
2016-07-31T06:46:20Z,11.28
2016-07-31T06:51:20Z,11.27
2016-07-31T06:56:20Z,11.27
2016-07-31T07:01:20Z,11.27
2016-07-31T07:06:20Z,11.27
2016-07-31T07:11:20Z,11.26
2016-07-31T07:16:20Z,11.25
2016-07-31T07:21:20Z,11.25
2016-07-31T07:26:20Z,11.23
2016-07-31T07:31:20Z,11.23
2016-07-31T07:36:20Z,11.22
2016-07-31T07:41:20Z,11.19
2016-07-31T07:46:20Z,11.19
2016-07-31T07:51:20Z,11.19
2016-07-31T07:56:20Z,11.19
2016-07-31T08:01:20Z,11.25
2016-07-31T08:06:20Z,11.24
2016-07-31T08:11:20Z,11.23
2016-07-31T08:16:20Z,11.22
2016-07-31T08:21:20Z,11.20
2016-07-31T08:26:20Z,11.21
2016-07-31T08:31:20Z,11.21
2016-07-31T08:36:20Z,11.25
2016-07-31T08:41:20Z,11.25
2016-07-31T08:46:20Z,11.26
2016-07-31T08:51:20Z,11.25
2016-07-31T08:56:20Z,11.23
2016-07-31T09:01:20Z,11.22
2016-07-31T09:06:20Z,11.23
2016-07-31T09:11:20Z,11.20
2016-07-31T09:16:20Z,11.23
2016-07-31T09:21:20Z,11.26
2016-07-31T09:26:20Z,11.23
2016-07-31T09:31:20Z,11.22
2016-07-31T09:36:20Z,11.22
2016-07-31T09:41:20Z,11.22
2016-07-31T09:46:20Z,11.26
2016-07-31T09:51:20Z,11.26
2016-07-31T09:56:20Z,11.22
2016-07-31T10:01:20Z,11.24
2016-07-31T10:06:20Z,11.19
2016-07-31T10:11:20Z,11.18
2016-07-31T10:16:20Z,11.17
2016-07-31T10:21:20Z,11.15
2016-07-31T10:26:20Z,11.12
2016-07-31T10:31:20Z,11.12
2016-07-31T10:36:20Z,11.09
2016-07-31T10:41:20Z,11.09
2016-07-31T10:46:20Z,11.09
2016-07-31T10:51:20Z,11.09
2016-07-31T10:56:20Z,11.09
2016-07-31T11:01:20Z,11.09
2016-07-31T11:06:20Z,11.09
2016-07-31T11:11:20Z,11.16
2016-07-31T11:16:20Z,11.17
2016-07-31T11:21:20Z,11.16
2016-07-31T11:26:20Z,11.21
2016-07-31T11:31:20Z,11.16
2016-07-31T11:36:20Z,11.16
2016-07-31T11:41:20Z,11.20
2016-07-31T11:46:20Z,11.17
2016-07-31T11:51:20Z,11.17
2016-07-31T11:56:20Z,11.21
2016-07-31T12:01:20Z,11.18
2016-07-31T12:06:20Z,11.18
2016-07-31T12:11:20Z,11.18
2016-07-31T12:16:20Z,11.19
2016-07-31T12:21:20Z,11.19
2016-07-31T12:26:20Z,11.18
2016-07-31T12:31:20Z,11.11
2016-07-31T12:36:20Z,11.10
2016-07-31T12:41:20Z,11.10
2016-07-31T12:46:20Z,11.09
2016-07-31T12:51:20Z,11.09
2016-07-31T12:56:20Z,11.10
2016-07-31T13:01:20Z,11.13
2016-07-31T13:06:20Z,11.11
2016-07-31T13:11:20Z,11.11
2016-07-31T13:16:20Z,11.11
2016-07-31T13:21:20Z,11.11
2016-07-31T13:26:20Z,11.09
2016-07-31T13:31:20Z,11.09
2016-07-31T13:36:20Z,11.09
2016-07-31T13:41:20Z,11.05
2016-07-31T13:46:20Z,11.05
2016-07-31T13:51:20Z,11.05
2016-07-31T13:56:20Z,11.08
2016-07-31T14:01:20Z,11.07
2016-07-31T14:06:20Z,11.06
2016-07-31T14:11:20Z,11.05
2016-07-31T14:16:20Z,11.03
2016-07-31T14:21:20Z,11.02
2016-07-31T14:26:20Z,10.99
2016-07-31T14:31:20Z,10.98
2016-07-31T14:36:20Z,10.99
2016-07-31T14:41:20Z,10.99
2016-07-31T14:46:20Z,10.98
2016-07-31T14:51:20Z,10.92
2016-07-31T14:56:20Z,10.81
2016-07-31T15:01:20Z,10.81
2016-07-31T15:06:20Z,10.71
2016-07-31T15:11:20Z,10.60
2016-07-31T15:16:20Z,10.62
2016-07-31T15:21:20Z,10.66
2016-07-31T15:26:20Z,10.71
2016-07-31T15:31:20Z,10.71
2016-07-31T15:36:20Z,10.70
2016-07-31T15:41:20Z,10.73
2016-07-31T15:46:20Z,10.70
2016-07-31T15:51:20Z,10.57
2016-07-31T15:56:20Z,10.47
2016-07-31T16:01:20Z,10.47
2016-07-31T16:06:20Z,10.46
2016-07-31T16:11:20Z,10.45
2016-07-31T16:16:20Z,10.45
2016-07-31T16:21:20Z,10.44
2016-07-31T16:26:20Z,10.50
2016-07-31T16:31:20Z,10.60
2016-07-31T16:36:20Z,10.65
2016-07-31T16:41:20Z,10.64
2016-07-31T16:46:20Z,10.62
2016-07-31T16:51:20Z,10.64
2016-07-31T16:56:20Z,10.72
2016-07-31T17:01:20Z,10.72
2016-07-31T17:06:20Z,10.74
2016-07-31T17:11:20Z,10.74
2016-07-31T17:16:20Z,10.76
2016-07-31T17:21:20Z,10.74
2016-07-31T17:26:20Z,10.79
2016-07-31T17:31:20Z,10.83
2016-07-31T17:36:20Z,10.79
2016-07-31T17:41:20Z,10.74
2016-07-31T17:46:20Z,10.74
2016-07-31T17:51:20Z,10.74
2016-07-31T17:56:20Z,10.77
2016-07-31T18:01:20Z,10.75
2016-07-31T18:06:20Z,10.74
2016-07-31T18:11:20Z,10.74
2016-07-31T18:16:20Z,10.74
2016-07-31T18:21:20Z,10.74
2016-07-31T18:26:20Z,10.73
2016-07-31T18:31:20Z,10.73
2016-07-31T18:36:20Z,10.73
2016-07-31T18:41:20Z,10.73
2016-07-31T18:46:20Z,10.72
2016-07-31T18:51:20Z,10.72
2016-07-31T18:56:20Z,10.72
2016-07-31T19:01:20Z,10.70
2016-07-31T19:06:20Z,10.69
2016-07-31T19:11:20Z,10.68
2016-07-31T19:16:20Z,10.67
2016-07-31T19:21:20Z,10.66
2016-07-31T19:26:20Z,10.65
2016-07-31T19:31:20Z,10.65
2016-07-31T19:36:20Z,10.66
2016-07-31T19:41:20Z,10.66
2016-07-31T19:46:20Z,10.63
2016-07-31T19:51:20Z,10.63
2016-07-31T19:56:20Z,10.69
2016-07-31T20:01:20Z,10.68
2016-07-31T20:06:20Z,10.68
2016-07-31T20:11:20Z,10.68
2016-07-31T20:16:20Z,10.69
2016-07-31T20:21:20Z,10.68
2016-07-31T20:26:20Z,10.69
2016-07-31T20:31:20Z,10.68
2016-07-31T20:36:20Z,10.71
2016-07-31T20:41:20Z,10.69
2016-07-31T20:46:20Z,10.70
2016-07-31T20:51:20Z,10.70
2016-07-31T20:56:20Z,10.68
2016-07-31T21:01:20Z,10.68
2016-07-31T21:06:20Z,10.66
2016-07-31T21:11:20Z,10.67
2016-07-31T21:16:20Z,10.71
2016-07-31T21:21:20Z,10.72
2016-07-31T21:26:20Z,10.72
2016-07-31T21:31:20Z,10.78
2016-07-31T21:36:20Z,10.80
2016-07-31T21:41:20Z,10.93
2016-07-31T21:46:20Z,10.85
2016-07-31T21:51:20Z,10.84
2016-07-31T21:56:20Z,10.84
2016-07-31T22:01:20Z,10.93
2016-07-31T22:06:20Z,10.93
2016-07-31T22:11:20Z,10.95
2016-07-31T22:16:20Z,10.89
2016-07-31T22:21:20Z,10.93
2016-07-31T22:26:20Z,10.89
2016-07-31T22:31:20Z,10.88
2016-07-31T22:36:20Z,10.90
2016-07-31T22:41:20Z,10.99
2016-07-31T22:46:20Z,10.88
2016-07-31T22:51:20Z,10.89
2016-07-31T22:56:20Z,10.87
2016-07-31T23:01:20Z,10.85
2016-07-31T23:06:20Z,10.81
2016-07-31T23:11:20Z,10.80
2016-07-31T23:16:20Z,10.80
2016-07-31T23:21:20Z,10.80
2016-07-31T23:26:20Z,10.78
2016-07-31T23:31:20Z,10.76
2016-07-31T23:36:20Z,10.73
2016-07-31T23:41:20Z,10.73
2016-07-31T23:46:20Z,10.77
2016-07-31T23:51:20Z,10.76
2016-07-31T23:56:20Z,10.76
2016-08-01T00:01:20Z,10.75
2016-08-01T00:06:20Z,10.79
2016-08-01T00:11:20Z,10.82
2016-08-01T00:16:20Z,10.83
2016-08-01T00:21:20Z,10.85
2016-08-01T00:26:20Z,10.87
2016-08-01T00:31:20Z,10.85
2016-08-01T00:36:20Z,10.88
2016-08-01T00:41:20Z,10.88
2016-08-01T00:46:20Z,10.84
2016-08-01T00:51:20Z,10.82
2016-08-01T00:56:20Z,10.82
2016-08-01T01:01:20Z,10.81
2016-08-01T01:06:20Z,10.81
2016-08-01T01:11:20Z,10.82
2016-08-01T01:16:20Z,10.80
2016-08-01T01:21:20Z,10.82
2016-08-01T01:26:20Z,10.80
2016-08-01T01:31:20Z,10.80
2016-08-01T01:36:20Z,10.78
2016-08-01T01:41:20Z,10.73
2016-08-01T01:46:20Z,10.76
2016-08-01T01:51:20Z,10.76
2016-08-01T01:56:20Z,10.82
2016-08-01T02:01:20Z,10.78
2016-08-01T02:06:20Z,10.82
2016-08-01T02:11:20Z,10.79
2016-08-01T02:16:20Z,10.79
2016-08-01T02:21:20Z,10.82
2016-08-01T02:26:20Z,10.77
2016-08-01T02:31:20Z,10.71
2016-08-01T02:36:20Z,10.70
2016-08-01T02:41:20Z,10.75
2016-08-01T02:46:20Z,10.75
2016-08-01T02:51:20Z,10.73
2016-08-01T02:56:20Z,10.74
2016-08-01T03:01:20Z,10.74
2016-08-01T03:06:20Z,10.72
2016-08-01T03:11:20Z,10.72
2016-08-01T03:16:20Z,10.71
2016-08-01T03:21:20Z,10.73
2016-08-01T03:26:20Z,10.72
2016-08-01T03:31:20Z,10.72
2016-08-01T03:36:20Z,10.73
2016-08-01T03:41:20Z,10.73
2016-08-01T03:46:20Z,10.71
2016-08-01T03:51:20Z,10.71
2016-08-01T03:56:20Z,10.68
2016-08-01T04:01:20Z,10.72
2016-08-01T04:06:20Z,10.69
2016-08-01T04:11:20Z,10.67
2016-08-01T04:16:20Z,10.64
2016-08-01T04:21:20Z,10.67
2016-08-01T04:26:20Z,10.75
2016-08-01T04:31:20Z,10.72
2016-08-01T04:36:20Z,10.69
2016-08-01T04:41:20Z,10.69
2016-08-01T04:46:20Z,10.69
2016-08-01T04:51:20Z,10.68
2016-08-01T04:56:20Z,10.68
2016-08-01T05:01:20Z,10.67
2016-08-01T05:06:20Z,10.67
2016-08-01T05:11:20Z,10.66
2016-08-01T05:16:20Z,10.70
2016-08-01T05:21:20Z,10.63
2016-08-01T05:26:20Z,10.70
2016-08-01T05:31:20Z,10.71
2016-08-01T05:36:20Z,10.69
2016-08-01T05:41:20Z,10.68
2016-08-01T05:46:20Z,10.67
2016-08-01T05:51:20Z,10.66
2016-08-01T05:56:20Z,10.62
2016-08-01T06:01:20Z,10.64
2016-08-01T06:06:20Z,10.62
2016-08-01T06:11:20Z,10.60
2016-08-01T06:16:20Z,10.56
2016-08-01T06:21:20Z,10.59
2016-08-01T06:26:20Z,10.63
2016-08-01T06:31:20Z,10.60
2016-08-01T06:36:20Z,10.63
2016-08-01T06:41:20Z,10.63
2016-08-01T06:46:20Z,10.65
2016-08-01T06:51:20Z,10.42
2016-08-01T06:56:20Z,10.51
2016-08-01T07:01:20Z,10.48
2016-08-01T07:06:20Z,10.36
2016-08-01T07:11:20Z,10.37
2016-08-01T07:16:20Z,10.37
2016-08-01T07:21:20Z,10.34
2016-08-01T07:26:20Z,10.22
2016-08-01T07:31:20Z,10.25
2016-08-01T07:36:20Z,10.30
2016-08-01T07:41:20Z,10.25
2016-08-01T07:46:20Z,10.30
2016-08-01T07:51:20Z,10.26
2016-08-01T07:56:20Z,10.31
2016-08-01T08:01:20Z,10.32
2016-08-01T08:06:20Z,10.42
2016-08-01T08:11:20Z,10.41
2016-08-01T08:16:20Z,10.40
2016-08-01T08:21:20Z,10.34
2016-08-01T08:26:20Z,10.23
2016-08-01T08:31:20Z,10.21
2016-08-01T08:36:20Z,10.20
2016-08-01T08:41:20Z,10.20
2016-08-01T08:46:20Z,10.27
2016-08-01T08:51:20Z,10.30
2016-08-01T08:56:20Z,10.22
2016-08-01T09:01:20Z,10.22
2016-08-01T09:06:20Z,10.30
2016-08-01T09:11:20Z,10.30
2016-08-01T09:16:20Z,10.30
2016-08-01T09:21:20Z,10.37
2016-08-01T09:26:20Z,10.37
2016-08-01T09:31:20Z,10.36
2016-08-01T09:36:20Z,10.37
2016-08-01T09:41:20Z,10.42
2016-08-01T09:46:20Z,10.34
2016-08-01T09:51:20Z,10.39
2016-08-01T09:56:20Z,10.41
2016-08-01T10:01:20Z,10.38
2016-08-01T10:06:20Z,10.38
2016-08-01T10:11:20Z,10.38
2016-08-01T10:16:20Z,10.38
2016-08-01T10:21:20Z,10.38
2016-08-01T10:26:20Z,10.40
2016-08-01T10:31:20Z,10.41
2016-08-01T10:36:20Z,10.42
2016-08-01T10:41:20Z,10.42
2016-08-01T10:46:20Z,10.40
2016-08-01T10:51:20Z,10.37
2016-08-01T10:56:20Z,10.37
